,Time,Throttle,Brake,Vel,Accel,Gear,RPM
13622,176.619043827,0.6,0.0,7.61027526855,0.00274649262428,1.0,3104.82299805
13623,176.63207984,0.6,0.0,7.6102976799,0.00268931384198,1.0,3104.82885742
13624,176.645853996,0.6,0.0,7.61034250259,0.00274642650038,1.0,3104.84155273
13625,176.659533978,0.6,0.0,7.61038637161,0.00263202586211,1.0,3104.85400391
13626,176.672933817,0.6,0.0,7.61040830612,0.00263209664263,1.0,3104.86010742
13627,176.686276913,0.6,0.0,7.61045217514,0.00263205915689,1.0,3104.87207031
13628,176.699161053,0.6,0.0,7.61047410965,0.0026320121251,1.0,3104.87817383
13629,176.71278882,0.6,0.0,7.61051797867,0.00263211270794,1.0,3104.89013672
13630,176.725005865,0.6,0.0,7.61054039001,0.00263209012337,1.0,3104.89624023
13631,176.737825871,0.6,0.0,7.61058425903,0.00268928729929,1.0,3104.90795898
13632,176.751274824,0.6,0.0,7.61062669754,0.00251753767952,1.0,3104.91992188
13633,176.764462948,0.6,0.0,7.61064815521,0.00257480982691,1.0,3104.92578125
13634,176.777583838,0.6,0.0,7.61069107056,0.00257479515858,1.0,3104.93798828
13635,176.790482044,0.6,0.0,7.61071205139,0.00257478095591,1.0,3104.9440918
13636,176.802700043,0.6,0.0,7.61075496674,0.00257489783689,1.0,3104.95629883
13637,176.816273928,0.6,0.0,7.61077642441,0.00257482216693,1.0,3104.9621582
13638,176.829314947,0.6,0.0,7.61081886292,0.00257489271462,1.0,3104.97412109
13639,176.842530966,0.6,0.0,7.61086130142,0.00257483334281,1.0,3104.98510742
13640,176.854959011,0.6,0.0,7.61088180542,0.0025175656192,1.0,3104.99047852
13641,176.867938995,0.6,0.0,7.61092329025,0.0025176720228,1.0,3105.00195312
13642,176.881165028,0.6,0.0,7.61094427109,0.00246038311161,1.0,3105.00805664
13643,176.89425683,0.6,0.0,7.61098575592,0.00246034492739,1.0,3105.01977539
13644,176.907462835,0.6,0.0,7.61100625992,0.00251758703962,1.0,3105.02587891
13645,176.920774937,0.6,0.0,7.61104774475,0.00251763593405,1.0,3105.03637695
13646,176.932991982,0.6,0.0,7.61106872559,0.00246033421718,1.0,3105.04199219
13647,176.946368933,0.6,0.0,7.61110973358,0.0024604240898,1.0,3105.05297852
13648,176.9602139,0.6,0.0,7.6111497879,0.00240314658731,1.0,3105.06445312
13649,176.973258972,0.6,0.0,7.61116981506,0.00240322132595,1.0,3105.06958008
13650,176.986256838,0.6,0.0,7.61121034622,0.00246043759398,1.0,3105.08081055
13651,176.999006033,0.6,0.0,7.61123037338,0.00240320898592,1.0,3105.08618164
13652,177.011674881,0.6,0.0,7.61127090454,0.00240317964926,1.0,3105.09716797
13653,177.02408886,0.6,0.0,7.6112909317,0.00246037822217,1.0,3105.10229492
13654,177.036712885,0.6,0.0,7.61133098602,0.00240310723893,1.0,3105.11279297
13655,177.049914837,0.6,0.0,7.61135149002,0.00240316940472,1.0,3105.11791992
13656,177.062347889,0.6,0.0,7.61139059067,0.00234590261243,1.0,3105.12841797
13657,177.074728966,0.6,0.0,7.61141014099,0.00234598433599,1.0,3105.13354492
13658,177.087149858,0.6,0.0,7.6114487648,0.00234597199596,1.0,3105.14428711
13659,177.100586891,0.6,0.0,7.61146831512,0.00234600785188,1.0,3105.14990234
13660,177.114334822,0.6,0.0,7.61150741577,0.00234594149515,1.0,3105.15991211
13661,177.128223896,0.6,0.0,7.61154651642,0.00234587001614,1.0,3105.17041016
13662,177.14112401,0.6,0.0,7.61156606674,0.00234589190222,1.0,3105.17553711
13663,177.153455973,0.6,0.0,7.61160516739,0.00234592333436,1.0,3105.1862793
13664,177.166838884,0.6,0.0,7.61162424088,0.00234599248506,1.0,3105.19165039
13665,177.179616928,0.6,0.0,7.61166191101,0.00223147985525,1.0,3105.20263672
13666,177.191877842,0.6,0.0,7.6116809845,0.00228871079162,1.0,3105.20800781
13667,177.204464912,0.6,0.0,7.61171865463,0.00223153550178,1.0,3105.21850586
13668,177.216821909,0.6,0.0,7.61173772812,0.00228871381842,1.0,3105.22412109
13669,177.229169846,0.6,0.0,7.61177539825,0.00228871754371,1.0,3105.23461914
13670,177.242406845,0.6,0.0,7.61179447174,0.00223147124052,1.0,3105.23950195
13671,177.255869865,0.6,0.0,7.61183214188,0.00228872988373,1.0,3105.24975586
13672,177.268885851,0.6,0.0,7.61186933517,0.00228880695067,1.0,3105.26000977
13673,177.281741858,0.6,0.0,7.61188793182,0.00217430503108,1.0,3105.26464844
13674,177.297436953,0.6,0.0,7.61192464828,0.00217432831414,1.0,3105.27490234
13675,177.310055971,0.6,0.0,7.61196088791,0.00217423704453,1.0,3105.28466797
13676,177.32344389,0.6,0.0,7.61197948456,0.00217427359894,1.0,3105.2902832
13677,177.335736036,0.6,0.0,7.61201620102,0.00217432761565,1.0,3105.29956055
13678,177.348764896,0.6,0.0,7.61203432083,0.00223151873797,1.0,3105.30419922
13679,177.361366987,0.6,0.0,7.61207103729,0.00217430014163,1.0,3105.31396484
13680,177.373801947,0.6,0.0,7.6120891571,0.00223151431419,1.0,3105.31884766
13681,177.386219025,0.6,0.0,7.61212539673,0.00223150779493,1.0,3105.32861328
13682,177.398670912,0.6,0.0,7.6121430397,0.00211708224379,1.0,3105.33300781
13683,177.411909819,0.6,0.0,7.61217832565,0.00211711204611,1.0,3105.34326172
13684,177.424202919,0.6,0.0,7.61219596863,0.00211713835597,1.0,3105.34814453
13685,177.437024832,0.6,0.0,7.61223125458,0.00211707619019,1.0,3105.3581543
13686,177.449451923,0.6,0.0,7.61224937439,0.00211703777313,1.0,3105.36279297
13687,177.462532043,0.6,0.0,7.61228466034,0.00217435578816,1.0,3105.37255859
13688,177.474908829,0.6,0.0,7.61230230331,0.00211709155701,1.0,3105.37719727
13689,177.487587929,0.6,0.0,7.61233758926,0.00211712624878,1.0,3105.38647461
13690,177.501044989,0.6,0.0,7.61237287521,0.00211702263914,1.0,3105.39599609
13691,177.514838934,0.6,0.0,7.61239004135,0.00211704941466,1.0,3105.40063477
13692,177.528414011,0.6,0.0,7.61242437363,0.00205985293724,1.0,3105.41040039
13693,177.542032957,0.6,0.0,7.61244153976,0.00205989694223,1.0,3105.4152832
13694,177.554947853,0.6,0.0,7.6124753952,0.0020599225536,1.0,3105.42480469
13695,177.567505836,0.6,0.0,7.61249256134,0.00200260337442,1.0,3105.42944336
13696,177.580153942,0.6,0.0,7.61252689362,0.00205977656879,1.0,3105.43896484
13697,177.59273982,0.6,0.0,7.61256122589,0.00205987412483,1.0,3105.44848633
13698,177.60589385,0.6,0.0,7.61257791519,0.0020599134732,1.0,3105.45288086
13699,177.618504047,0.6,0.0,7.61261224747,0.00205987808295,1.0,3105.46191406
13700,177.631656885,0.6,0.0,7.61262893677,0.00205988995731,1.0,3105.46655273
13701,177.644753933,0.6,0.0,7.61266183853,0.00194538244978,1.0,3105.47509766
13702,177.65832901,0.6,0.0,7.61267805099,0.00200269580819,1.0,3105.47949219
13703,177.671211004,0.6,0.0,7.61271095276,0.00200260640122,1.0,3105.48852539
13704,177.683501005,0.6,0.0,7.61272764206,0.00194543285761,1.0,3105.49291992
13705,177.695901871,0.6,0.0,7.61276054382,0.00200255471282,1.0,3105.50146484
13706,177.708173037,0.6,0.0,7.61277723312,0.00194544589613,1.0,3105.50561523
13707,177.720775843,0.6,0.0,7.61281013489,0.00194539572112,1.0,3105.5144043
13708,177.733067036,0.6,0.0,7.61282634735,0.00200267136097,1.0,3105.51879883
13709,177.745934963,0.6,0.0,7.61285972595,0.00200260267593,1.0,3105.52783203
13710,177.758335829,0.6,0.0,7.61287546158,0.00194545893464,1.0,3105.5324707
13711,177.770848036,0.6,0.0,7.61290693283,0.00188820145559,1.0,3105.54199219
13712,177.78330183,0.6,0.0,7.61292314529,0.00188824906945,1.0,3105.54638672
13713,177.796308041,0.6,0.0,7.61295461655,0.00188824534416,1.0,3105.5546875
13714,177.808600903,0.6,0.0,7.61297035217,0.00188824126963,1.0,3105.55932617
13715,177.821374893,0.6,0.0,7.61300230026,0.00194539921358,1.0,3105.56787109
13716,177.834728003,0.6,0.0,7.61303424835,0.00188819866162,1.0,3105.57666016
13717,177.847965002,0.6,0.0,7.61304998398,0.00194540747907,1.0,3105.58105469
13718,177.860222816,0.6,0.0,7.61308145523,0.0018881529104,1.0,3105.59008789
13719,177.87331605,0.6,0.0,7.61309766769,0.00188820820767,1.0,3105.59423828
13720,177.885521889,0.6,0.0,7.61312913895,0.00188818073366,1.0,3105.60327148
13721,177.898669004,0.6,0.0,7.61314439774,0.00188818434253,1.0,3105.60766602
13722,177.911967993,0.6,0.0,7.61317491531,0.00183097599074,1.0,3105.61645508
13723,177.925520897,0.6,0.0,7.6131901741,0.0018309954321,1.0,3105.62011719
13724,177.93814683,0.6,0.0,7.61322069168,0.00183097191621,1.0,3105.62866211
13725,177.950891972,0.6,0.0,7.61323595047,0.00183096784167,1.0,3105.63256836
13726,177.963748932,0.6,0.0,7.61326646805,0.00183095620014,1.0,3105.64111328
13727,177.976692915,0.6,0.0,7.61329698563,0.00183097051922,1.0,3105.64990234
13728,177.990039825,0.6,0.0,7.61331224442,0.00183101941366,1.0,3105.65356445
13729,178.002359867,0.6,0.0,7.61334276199,0.0018310288433,1.0,3105.66113281
13730,178.015099049,0.6,0.0,7.61335802078,0.00183095049579,1.0,3105.6652832
13731,178.028713942,0.6,0.0,7.61338853836,0.00183093838859,1.0,3105.67407227
13732,178.041472912,0.6,0.0,7.61340332031,0.00183104071766,1.0,3105.6784668
13733,178.053900003,0.6,0.0,7.61343240738,0.0017737703165,1.0,3105.68579102
13734,178.067152023,0.6,0.0,7.61344671249,0.00171652215067,1.0,3105.68945312
13735,178.080379963,0.6,0.0,7.61347484589,0.00165933871176,1.0,3105.69726562
13736,178.092916965,0.6,0.0,7.61350297928,0.00165931019001,1.0,3105.70483398
13737,178.105770826,0.6,0.0,7.61351680756,0.00171651144046,1.0,3105.70849609
13738,178.118332863,0.6,0.0,7.61354494095,0.00165931298397,1.0,3105.71630859
13739,178.131387949,0.6,0.0,7.61355876923,0.00171648338437,1.0,3105.71972656
13740,178.144670963,0.6,0.0,7.61358690262,0.00171652098652,1.0,3105.7277832
13741,178.157886982,0.6,0.0,7.61360120773,0.0016593731707,1.0,3105.73168945
13742,178.17069602,0.6,0.0,7.61362934113,0.00165937654674,1.0,3105.73974609
13743,178.18291688,0.6,0.0,7.6136431694,0.00171655172016,1.0,3105.7434082
13744,178.195466995,0.6,0.0,7.61366987228,0.00160211138427,1.0,3105.75146484
13745,178.207911968,0.6,0.0,7.61368370056,0.00160209520254,1.0,3105.75561523
13746,178.221184015,0.6,0.0,7.61371040344,0.00165931798983,1.0,3105.76342773
13747,178.233516932,0.6,0.0,7.61372375488,0.00160208437592,1.0,3105.76782227
13748,178.246170044,0.6,0.0,7.61375045776,0.00160215399228,1.0,3105.77587891
13749,178.258647919,0.6,0.0,7.6137638092,0.00160211417824,1.0,3105.77954102
13750,178.272028923,0.6,0.0,7.61379098892,0.00165938260034,1.0,3105.78735352
13751,178.28431201,0.6,0.0,7.61380434036,0.00160206318833,1.0,3105.79125977
13752,178.296907902,0.6,0.0,7.61383104324,0.00160207145382,1.0,3105.79907227
13753,178.309319973,0.6,0.0,7.61385822296,0.00160207971931,1.0,3105.80688477
13754,178.322115898,0.6,0.0,7.6138715744,0.00165931589436,1.0,3105.81079102
13755,178.335402012,0.6,0.0,7.61389827728,0.00160209217574,1.0,3105.81835938
13756,178.34821105,0.6,0.0,7.61391162872,0.00160211336333,1.0,3105.82202148
13757,178.361446857,0.6,0.0,7.61393880844,0.00160210416652,1.0,3105.82958984
13758,178.374963999,0.6,0.0,7.61395120621,0.00165931554511,1.0,3105.83325195
13759,178.388437033,0.6,0.0,7.61397695541,0.001544850762,1.0,3105.84008789
13760,178.401101828,0.6,0.0,7.61400270462,0.00154488149565,1.0,3105.84741211
13761,178.414569855,0.6,0.0,7.61401557922,0.0015449328348,1.0,3105.85058594
13762,178.42689085,0.6,0.0,7.61404132843,0.00154486962128,1.0,3105.85791016
13763,178.439820051,0.6,0.0,7.6140537262,0.0015449358616,1.0,3105.86181641
13764,178.45211482,0.6,0.0,7.6140794754,0.00154490978457,1.0,3105.8684082
13765,178.469673872,0.6,0.0,7.61410522461,0.00154486182146,1.0,3105.87524414
13766,178.483325005,0.6,0.0,7.61411809921,0.00154490349814,1.0,3105.87866211
13767,178.496280909,0.6,0.0,7.61414384842,0.00154489150736,1.0,3105.88574219
13768,178.508507967,0.6,0.0,7.61415672302,0.00154485390522,1.0,3105.88867188
13769,178.521155834,0.6,0.0,7.61418199539,0.00154491618741,1.0,3105.89575195
13770,178.533663988,0.6,0.0,7.61419439316,0.00154490047134,1.0,3105.89892578
13771,178.54634285,0.6,0.0,7.61421871185,0.00143043103162,1.0,3105.90576172
13772,178.559898853,0.6,0.0,7.61424303055,0.00148769665975,1.0,3105.91235352
13773,178.573606014,0.6,0.0,7.61425542831,0.00143045000732,1.0,3105.91601562
13774,178.586205006,0.6,0.0,7.61427974701,0.0014304354554,1.0,3105.92285156
13775,178.599313974,0.6,0.0,7.61429214478,0.00148772355169,1.0,3105.92675781
13776,178.612876892,0.6,0.0,7.61431646347,0.00143044569995,1.0,3105.93334961
13777,178.626471043,0.6,0.0,7.61434078217,0.00143050297629,1.0,3105.94042969
13778,178.64011693,0.6,0.0,7.61435317993,0.00148766033817,1.0,3105.94384766
13779,178.652595043,0.6,0.0,7.61437749863,0.00143046968151,1.0,3105.95043945
13780,178.666371822,0.6,0.0,7.61438941956,0.00148763728794,1.0,3105.95361328
13781,178.678647995,0.6,0.0,7.61441421509,0.00148763088509,1.0,3105.96020508
13782,178.69193387,0.6,0.0,7.61442613602,0.00148771493696,1.0,3105.96337891
13783,178.704334974,0.6,0.0,7.61445045471,0.00148766639177,1.0,3105.9699707
13784,178.716996908,0.6,0.0,7.61446237564,0.00143042672426,1.0,3105.97338867
13785,178.729853868,0.6,0.0,7.61448526382,0.00137323350646,1.0,3105.98046875
13786,178.74220705,0.6,0.0,7.61449718475,0.00137322791852,1.0,3105.98364258
13787,178.754690886,0.6,0.0,7.61452007294,0.00137321930379,1.0,3105.98974609
13788,178.767923832,0.6,0.0,7.61454343796,0.00143049587496,1.0,3105.99609375
13789,178.780484915,0.6,0.0,7.61455488205,0.00137322174851,1.0,3105.99902344
13790,178.793620825,0.6,0.0,7.61457824707,0.0014304346405,1.0,3106.00512695
13791,178.807232857,0.6,0.0,7.61458969116,0.00137325958349,1.0,3106.00805664
13792,178.820859909,0.6,0.0,7.61461305618,0.00143049098551,1.0,3106.01416016
13793,178.834825993,0.6,0.0,7.6146364212,0.00137328205165,1.0,3106.02050781
13794,178.847530842,0.6,0.0,7.6146478653,0.00143048760947,1.0,3106.0234375
13795,178.860111952,0.6,0.0,7.61467123032,0.00137322919909,1.0,3106.03027344
13796,178.873268843,0.6,0.0,7.61468267441,0.00143050425686,1.0,3106.03344727
13797,178.885989904,0.6,0.0,7.61470603943,0.00137322919909,1.0,3106.04003906
13798,178.899019003,0.6,0.0,7.61471700668,0.00137324875686,1.0,3106.04296875
13799,178.911985874,0.6,0.0,7.61473894119,0.00131604238413,1.0,3106.04907227
13800,178.924340963,0.6,0.0,7.61474990845,0.00131603446789,1.0,3106.05200195
13801,178.936666965,0.6,0.0,7.61477184296,0.00131599477027,1.0,3106.05786133
13802,178.950328827,0.6,0.0,7.61478281021,0.00131604552735,1.0,3106.06079102
13803,178.96289587,0.6,0.0,7.61480474472,0.00131606205832,1.0,3106.06713867
13804,178.975126028,0.6,0.0,7.61481571198,0.00131601048633,1.0,3106.07006836
13805,178.988477945,0.6,0.0,7.61483764648,0.00131601572502,1.0,3106.07592773
13806,179.001469851,0.6,0.0,7.61485958099,0.00131602189504,1.0,3106.08178711
13807,179.014307976,0.6,0.0,7.61487054825,0.00131600396708,1.0,3106.08447266
13808,179.02817893,0.6,0.0,7.61489295959,0.0013732125517,1.0,3106.09033203
13809,179.041750908,0.6,0.0,7.61490440369,0.00131601153407,1.0,3106.09375
13810,179.054221869,0.6,0.0,7.6149263382,0.00137322675437,1.0,3106.10009766
13811,179.067116022,0.6,0.0,7.61493730545,0.00131601665635,1.0,3106.10351562
13812,179.080521822,0.6,0.0,7.61495923996,0.00131603435148,1.0,3106.109375
13813,179.092943907,0.6,0.0,7.61497974396,0.00120159750804,1.0,3106.1159668
13814,179.105806828,0.6,0.0,7.61499023438,0.0012588116806,1.0,3106.11914062
13815,179.119102955,0.6,0.0,7.61501121521,0.00125883019064,1.0,3106.12451172
13816,179.132104874,0.6,0.0,7.61502122879,0.00120158470236,1.0,3106.12744141
